time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-10-20 15:00:00,0.747730246693573,5.15335325279207,280.7068388213858,9.543996246223104e-05,98.5439741203037,88.19551377910709,0.0,7.556838821385838
2025-10-20 18:00:00,-0.49434178754356134,-1.0903810195163892,282.61192302702904,0.0,0.5331827753532351,0.0,86.39669179357189,9.461923027029059
2025-10-20 21:00:00,-3.1333817850171712,-0.0628432647741673,282.4047343837496,0.0001758104571672704,57.86117740409533,25.370183416241833,4.99893185216834,9.254734383749621
2025-10-21 00:00:00,-3.844203040378179,-0.09426477935507073,282.1786376134436,0.0,99.99999999999999,46.804980620746676,0.0,9.028637613443607
2025-10-21 03:00:00,-1.6207251658728694,4.403298883081847,280.9098557945631,0.0,99.99999999999999,99.99999999999999,0.30138859218119973,7.759855794563123
2025-10-21 06:00:00,-2.7854415223037776,0.6669216671588234,283.5120092842778,0.01201116950743131,76.00694601275747,85.84428235724855,0.0,10.362009284277804
2025-10-21 09:00:00,-2.706220681852937,5.656056559333105,280.96907284539435,0.0032187579424420728,0.1551072725608115,99.99999999999999,99.99999999999999,7.819072845394373
2025-10-21 12:00:00,-1.6809252331044915,0.49460980553182315,282.3747965159574,0.002277740005188121,99.99999999999999,0.0,99.99999999999999,9.22479651595745
2025-10-21 15:00:00,0.5308856604834409,4.342665898579632,282.50278800423195,0.0,99.99999999999999,0.0,35.35843989379523,9.352788004231968
2025-10-21 18:00:00,-3.2017516532076082,2.0958076247500497,280.3322925893011,5.7464903714101956e-05,99.99999999999999,99.99999999999999,73.09883724478921,7.182292589301142
2025-10-21 21:00:00,0.6700054221138999,1.1195510914599118,285.0405453728026,0.010331185056611776,0.0,99.99999999999999,99.99999999999999,11.890545372802649
2025-10-22 00:00:00,-0.12565159040921878,-1.7030647429345986,283.0415921321667,0.0,7.8391796624651535,99.99999999999999,0.0,9.89159213216675
2025-10-22 03:00:00,-3.280593632496273,3.8128690815827175,281.67422716192397,0.000139643734550005,61.310257271034665,15.721671193578532,99.99999999999999,8.524227161923989
2025-10-22 06:00:00,-1.1347045811277865,0.6476042397642285,280.30633266080156,0.0,2.7405255287331016,99.99999999999999,99.6095583971678,7.156332660801581
2025-10-22 09:00:00,-0.6280992065709364,1.9934088888577355,283.93311548762676,0.003545825670644226,99.99999999999999,1.8854945524460636,99.99999999999999,10.783115487626787
2025-10-22 12:00:00,-0.5956531480662298,3.3238557739049694,283.91353576045987,4.822229682302385e-05,53.199560533462886,99.5995971556749,0.0,10.763535760459888
2025-10-22 15:00:00,-0.8036382117145948,0.42534127615620193,284.2802423524454,1.6917989135410593e-05,98.5006866664633,99.99999999999999,96.56783959471407,11.130242352445407
2025-10-22 18:00:00,-2.724872308298746,1.3540818492660787,283.2979238241731,0.0043543126621295655,79.01456953642423,99.99999999999999,99.99999999999999,10.14792382417312
2025-10-22 21:00:00,3.00841423020284,4.604863141383124,284.30356754193315,0.006490238929410647,99.99999999999999,26.75842158269002,99.99999999999999,11.153567541933171
2025-10-23 00:00:00,0.07651455436360474,3.353374194473457,283.97576209653516,0.0033983458128604535,43.18920865504847,95.44693136387187,99.99999999999999,10.825762096535186
2025-10-23 03:00:00,-4.22355963638623,2.418126267643793,284.0574260905169,0.0,0.16537369914852193,98.79676503799533,9.639588610492979,10.907426090516935
2025-10-23 06:00:00,-2.209980560117774,2.0858214970291353,281.47764205162883,0.0026424613101596055,99.99999999999999,99.99999999999999,39.93721732230614,8.327642051628857
2025-10-23 09:00:00,1.0955636511304474,5.216503232601001,282.24466107338895,0.0020362266685995233,0.6764366588335972,0.0,0.0,9.094661073388977
