time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-12-25 03:00:00,1.165023317323536,-0.25901312116582564,280.2016181892594,0.0,55.96630756553902,0.0,0.0,7.051618189259443
2025-12-25 06:00:00,-0.8685890593318794,2.8603434765750095,278.4064329072922,0.0,78.58023010956134,99.42428662984099,0.0,5.256432907292208
2025-12-25 09:00:00,2.5432353405028056,0.835841923116708,276.46307284418447,0.004730735724967179,99.99999999999999,5.293179113132115,0.0,3.3130728441844894
2025-12-25 12:00:00,-3.930614839633578,-0.9908614414616275,279.90624866877664,0.0001408020111697713,69.35775627918306,98.57567674794751,99.99999999999999,6.756248668776664
2025-12-25 15:00:00,-0.09916959359537804,-0.43079335547524344,276.7550750415648,0.0,99.90390331736195,44.601483199559546,99.99999999999999,3.6050750415648167
2025-12-25 18:00:00,-0.903923965518482,-1.0419713384422806,279.85722144957793,0.0,97.38234199041673,99.99999999999999,99.99999999999999,6.707221449577958
2025-12-25 21:00:00,1.9835462481071975,-4.50267792416109,278.51347106217526,0.0,15.650514236885057,75.31168553727804,99.87112643818476,5.363471062175279
2025-12-26 00:00:00,6.4860627655038705,-0.973217424814495,279.46818254951387,0.00033950978118228026,4.847572252571221,81.53912167729766,92.74523758659603,6.318182549513892
2025-12-26 03:00:00,0.8942479381453603,-5.738326645300548,277.34674386577484,1.380950346385036e-05,2.682259590441587,86.07679677724543,37.16724753563037,4.196743865774863
2025-12-26 06:00:00,0.47734878380968077,1.1759572282141952,275.6971701787061,0.0,86.40549333170497,99.15576036866345,64.39832758568173,2.5471701787060965
2025-12-26 09:00:00,1.4989344137391247,-4.832238682054292,279.02152221755716,5.884731589709159e-05,98.80263679921863,99.99999999999999,0.0,5.871522217557185
2025-12-26 12:00:00,-2.025016156953101,0.21618047390624265,276.4262458889124,0.0,4.749522385326719,99.99999999999999,0.0,3.276245888912399
2025-12-26 15:00:00,6.501940871002421,1.6061247266281293,281.00062867703093,0.0,89.15768913846249,99.99999999999999,36.504141361735485,7.850628677030954
2025-12-26 18:00:00,4.230750221860638,-3.3782900619466205,275.83167463322235,0.0,42.37836848048381,99.99999999999999,0.0,2.6816746332223715
2025-12-26 21:00:00,-4.410131742166071,0.30104500770055215,277.74949078637854,4.692092654194768e-05,11.024555192724502,99.76030762657552,99.83434553056429,4.599490786378567
2025-12-27 00:00:00,0.4681571877440885,-0.7556045671265488,276.0828291910294,0.003736059160130583,99.50230414746537,99.99999999999999,99.99999999999999,2.932829191029441
2025-12-27 03:00:00,0.055138092403312064,0.02971348759089726,277.7351294046399,1.2867946409496801e-05,99.9258766441847,92.7061861018703,99.99999999999999,4.585129404639929
2025-12-27 06:00:00,-0.8003489926400338,1.0602654508874234,279.3609056665004,0.0,81.23137302774043,83.98904995879936,99.99999999999999,6.210905666500423
2025-12-27 09:00:00,5.3232976103497895,-4.916456003048338,277.7117340478618,5.0687154759362224e-05,45.57043366801967,98.02357249671917,99.99999999999999,4.561734047861819
2025-12-27 12:00:00,1.0059691513893227,5.29655202795971,277.50434212574646,0.0008631724295785361,78.58010803552352,0.0,4.911832026123866,4.354342125746484
2025-12-27 15:00:00,-0.16498933222490822,-1.5912060778642976,278.54716942247535,0.0,99.99999999999999,57.09884945219253,99.99999999999999,5.397169422475372
2025-12-27 18:00:00,-0.17922877203143892,-7.31269667473688,276.43936337144527,0.0,23.88151493881086,99.99999999999999,0.8676656392101334,3.2893633714452903
2025-12-27 21:00:00,5.692327007716744,1.3918176327814238,280.5048531734064,5.4139530625323524e-05,99.99999999999999,99.99999999999999,99.98146916104616,7.354853173406411
2025-12-28 00:00:00,1.7494524946211163,-0.015929950507574207,278.11282243619127,0.0,99.99999999999999,99.99999999999999,92.96233405560453,4.9628224361912885
2025-12-28 03:00:00,-3.218737025496169,-0.7720537293731863,280.7159014053082,0.003613578279976805,21.610473952452246,99.99999999999999,99.99999999999999,7.565901405308239
2025-12-28 06:00:00,0.5521340956507288,-1.5119872311122724,276.9769037332494,0.0,93.44547868282115,99.99999999999999,0.0,3.8269037332494236
2025-12-28 09:00:00,-0.17994451106934484,-4.053432583819489,280.7806218579203,0.0,89.32186651203945,99.99999999999999,99.99999999999999,7.630621857920346
2025-12-28 12:00:00,1.9302519426408196,0.3318921654730161,275.44174364382894,0.0,91.28104495376392,99.99999999999999,99.99999999999999,2.2917436438289656
2025-12-28 15:00:00,-1.0942163734092174,-0.2909555621387174,277.65127300768137,0.0,99.62257148960846,99.85259559923094,87.40652485732505,4.501273007681391
2025-12-28 18:00:00,-3.9156219903134613,1.079263635855102,278.10316022922973,0.0,94.98942228461482,0.0,97.13912167729681,4.953160229229752
2025-12-28 21:00:00,3.223083832694433,-0.12579681263197598,277.6506196464824,0.0,51.968541520431465,20.74064760277201,31.2751853999457,4.500619646482448
2025-12-29 00:00:00,-1.0429280207727278,-0.5736282419329845,277.5871305284375,0.003228010666219063,99.27673574022631,0.0,0.0,4.437130528437535
2025-12-29 03:00:00,6.03436550926003,-1.7354947038426112,279.05053396771854,0.0,99.99999999999999,99.66869106112858,99.99999999999999,5.900533967718559
2025-12-29 06:00:00,-3.192537209661673,0.23515874463392095,275.6599537196424,0.0013243784600360192,99.99999999999999,99.97919858394114,93.96456190679646,2.5099537196423967
2025-12-29 09:00:00,2.1932389509724404,4.291540077473499,280.30453514273364,7.057754753257768e-05,99.99999999999999,99.98146916104616,0.0,7.154535142733664
2025-12-29 12:00:00,0.7620245685132819,-1.6009540983482322,278.19968178173735,0.0,93.07476424451431,99.99999999999999,99.99999999999999,5.049681781737377
2025-12-29 15:00:00,3.42828433133501,-6.074658244796471,275.12265208596875,0.0,24.84369029816598,99.99999999999999,99.99999999999999,1.9726520859687753
2025-12-29 18:00:00,1.067343773888776,-1.22256362395527,277.68131505819497,0.0015694579149754236,99.99999999999999,85.0566972869044,99.99999999999999,4.531315058194991
2025-12-29 21:00:00,-2.917429725780446,1.9814981936597558,277.6954251471647,0.0,18.714987640003667,99.14528641621139,0.0,4.545425147164735
2025-12-30 00:00:00,-2.0405458105516363,5.374894648151399,275.83173745641454,0.00010106045716727124,88.48236335337371,99.99999999999999,56.07019257179403,2.6817374564145666
2025-12-30 03:00:00,-1.7362342904005346,-1.3572237148897133,279.6320003055141,8.787865840633775e-06,97.07188329721939,99.79196142460398,99.99999999999999,6.482000305514134
2025-12-30 06:00:00,-0.8343936850346259,-4.112667490723446,280.4909064247363,0.00016077086703084964,96.3878414258242,99.99999999999999,99.99999999999999,7.340906424736318
2025-12-30 09:00:00,-0.2951973314081905,-0.4917707583799008,275.6820297893841,0.0,71.34751426740299,78.73138218329504,99.99999999999999,2.5320297893841257
2025-12-30 12:00:00,-1.4857444623753082,-1.4835397392607463,280.0030466433299,0.00017477652821436469,99.48450575273903,5.22017883846553,33.873055207982794,6.853046643329947
2025-12-30 15:00:00,-1.138206071382961,0.8191438328699657,279.1977287070607,9.41557054353559e-07,40.04005249183584,91.3964415417944,99.99999999999999,6.047728707060742
2025-12-30 18:00:00,-0.27930980829070995,0.2084039631831025,277.4959238179907,9.41557054353559e-07,60.8970366527295,99.05343791009231,81.02835169530339,4.345923817990695
2025-12-30 21:00:00,-2.20744485304591,-0.5835754048170189,275.5581927129047,0.0,65.44319589831323,88.53033845027039,99.99999999999999,2.408192712904736
2025-12-31 00:00:00,2.1957063671293877,3.8635631454605197,275.99174812696697,5.5041856135745526e-05,11.38742027039404,0.0,4.99893185216834,2.8417481269669906
2025-12-31 03:00:00,0.2265764272168636,0.843747876399911,279.1469173092033,0.0,33.8663777581106,0.0,99.99999999999999,5.9969173092032975
2025-12-31 06:00:00,-2.81159452436126,0.24384135327742784,276.57493582022903,0.0,9.815009002960357,5.3343791009247115,0.0,3.4249358202290523
2025-12-31 09:00:00,2.4336707619914386,-6.080961101759015,278.7503773199897,0.0,98.48934598834197,99.99999999999999,6.441322061830642,5.600377319989718
