time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-12-25 03:00:00,-2.2472437106004075,3.8635631454605197,275.6599537196424,0.002306030152287351,4.749522385326719,24.61329996642966,92.96233405560453,2.5099537196423967
2025-12-25 06:00:00,1.0623336006235002,5.29655202795971,277.13830907866884,0.0001536699575792718,0.17114780114139677,44.601483199559546,99.99999999999999,3.9883090786688626
2025-12-25 09:00:00,-1.0942163734092174,1.0602654508874234,275.6820297893841,0.0007818062074648144,99.99999999999999,99.76030762657552,99.99999999999999,2.5320297893841257
2025-12-25 12:00:00,-3.218737025496169,-1.5912060778642976,276.61502958149583,0.0,98.80263679921863,91.3964415417944,87.40652485732505,3.4650295814958554
2025-12-25 15:00:00,-4.410131742166071,-4.916456003048338,278.8203120975551,9.41557054353559e-07,99.99999999999999,5.293179113132115,99.99999999999999,5.670312097555097
2025-12-25 18:00:00,-0.2951973314081905,-1.7354947038426112,278.6310635133492,0.003228010666219063,99.99999999999999,98.57567674794751,0.0,5.481063513349227
2025-12-25 21:00:00,-0.5753714942681756,-1.6009540983482322,278.51347106217526,0.0,99.62257148960846,99.99999999999999,0.0,5.363471062175279
2025-12-26 00:00:00,0.5521340956507288,-2.425821833721647,276.57493582022903,0.0,4.847572252571221,99.99999999999999,33.873055207982794,3.4249358202290523
2025-12-26 03:00:00,-2.81159452436126,-1.3572237148897133,276.9125727844289,6.649746696371403e-05,71.34751426740299,99.99999999999999,0.0,3.762572784428926
2025-12-26 06:00:00,0.7620245685132819,-4.112667490723446,280.7159014053082,0.0,18.055836664937704,0.0,93.69388714255221,7.565901405308239
2025-12-26 09:00:00,-1.2528467464920334,-6.074658244796471,279.05053396771854,0.0,99.27673574022631,99.97919858394114,99.99999999999999,5.900533967718559
2025-12-26 12:00:00,5.337405203491397,-0.9908614414616275,277.5871305284375,0.0,60.8970366527295,99.99999999999999,0.0,4.437130528437535
2025-12-26 15:00:00,-3.9156219903134613,-0.6279343744349228,275.7507332323822,0.0,52.24870143742146,99.99999999999999,99.99999999999999,2.600733232382197
2025-12-26 18:00:00,0.055138092403312064,3.5603190557379403,275.83167463322235,7.057754753257768e-05,42.37836848048381,99.99999999999999,99.99999999999999,2.6816746332223715
2025-12-26 21:00:00,-2.0405458105516363,-2.3020548320715895,278.7503773199897,0.00024005781731620203,99.47312845240634,96.35046235541813,99.99999999999999,5.600377319989718
2025-12-27 00:00:00,-0.09916959359537804,-7.31269667473688,279.46818254951387,0.004730735724967179,79.36918240913013,97.92317880794667,51.65927915280717,6.318182549513892
2025-12-27 03:00:00,4.176570660215775,0.835841923116708,281.00062867703093,0.0,5.081966612750888,88.53033845027039,99.99999999999999,7.850628677030954
2025-12-27 06:00:00,-2.20744485304591,-4.50267792416109,279.34901951853476,0.0,78.58010803552352,0.0,60.39993896298017,6.199019518534783
2025-12-27 09:00:00,3.223083832694433,0.48541104169508204,275.49011750182865,0.003736059160130583,99.98146916104616,57.09884945219253,99.99999999999999,2.340117501828672
2025-12-27 12:00:00,-0.903923965518482,-0.523693285112806,280.5048531734064,0.0,90.53636890774276,99.99999999999999,99.99999999999999,7.354853173406411
2025-12-27 15:00:00,-1.5319473007951812,-1.0056975502676242,277.33454360184817,0.0,63.2035645619064,99.99999999999999,99.99999999999999,4.1845436018481905
2025-12-27 18:00:00,1.9302519426408196,-6.080961101759015,276.4262458889124,0.0,95.3159459212015,0.0,99.99999999999999,3.276245888912399
2025-12-27 21:00:00,-1.4857444623753082,-4.832238682054292,277.65127300768137,0.0,99.9258766441847,4.99893185216834,99.99999999999999,4.501273007681391
2025-12-28 00:00:00,-1.138206071382961,-0.36707774456949943,278.19968178173735,0.0,11.024555192724502,5.3343791009247115,31.2751853999457,5.049681781737377
2025-12-28 03:00:00,6.4860627655038705,0.3318921654730161,279.90624866877664,8.787865840633775e-06,81.23137302774043,99.99999999999999,0.0,6.756248668776664
2025-12-28 06:00:00,1.301588209277584,1.3966169646233406,277.4897420158775,6.496743675039001e-05,91.28104495376392,75.31168553727804,99.99999999999999,4.339742015877505
2025-12-28 09:00:00,0.12647655571975694,2.5293090649211876,276.47925609849705,0.0,99.95038911099581,96.18773766289229,99.99999999999999,3.329256098497069
2025-12-28 12:00:00,3.2713773825144647,0.24384135327742784,277.7117340478618,9.41557054353559e-07,46.86239204077236,35.955491805780554,99.99999999999999,4.561734047861819
2025-12-28 15:00:00,-2.37299717603468,-5.738326645300548,275.5581927129047,0.0023055201422162463,36.08782006286781,7.600390636921682,99.99999999999999,2.408192712904736
