time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-01-13 03:00:00,-7.039535450908559,-0.24393146258018295,279.4888043302046,0.0,99.99999999999999,0.32786645100256995,4.99893185216834,6.338804330204596
2026-01-13 06:00:00,0.13876826474377577,0.7425900107819079,278.6960802502804,0.000172553888058105,98.5019562364574,95.7389324625383,0.14712363048188737,5.546080250280397
2026-01-13 09:00:00,1.4034711761976308,-1.850380619927795,279.97521201873263,0.0,83.67027802362082,98.60418103579823,8.82639240699462,6.825212018732657
2026-01-13 12:00:00,1.2575617932700012,0.25538578280215224,279.8632562827788,0.0,0.0,99.99999999999999,6.3286111026337215,6.713256282778843
2026-01-13 15:00:00,0.3938592210365062,0.22745795896590099,280.1617132815505,0.0,1.003045747245786,4.446937467574123,0.07676015503404122,7.011713281550499
2026-01-13 18:00:00,-0.4863584714136947,-0.8323037816158741,281.919418336026,1.671224097415089e-05,0.0,0.0,99.62620929593797,8.769418336026035
2026-01-13 21:00:00,0.3352145352388683,-0.5374334805722363,279.81550016416094,0.0,0.0,3.7610156559953576,0.0,6.66550016416096
2026-01-14 00:00:00,-2.705302756739357,-0.9868455185297506,280.70995902110934,4.792831965086773e-05,69.59575182348135,99.99999999999999,0.0,7.559959021109364
2026-01-14 03:00:00,0.9664763441972606,-2.8174491388973193,280.42402207227354,5.4911648915066236e-05,55.45867488631833,0.0,99.99999999999999,7.274022072273567
2026-01-14 06:00:00,2.6917848223703484,0.6410931075198093,280.04740847435113,0.0,99.15489364299438,28.769835505234603,0.0,6.897408474351153
2026-01-14 09:00:00,0.851810387570768,-2.4223229354988365,281.39536303227146,0.0,0.0,0.0,99.99999999999999,8.245363032271484
2026-01-14 12:00:00,0.5062839136936473,-4.0061795122268915,279.40435022090634,0.00010815207373271881,0.0,0.0,96.6967253639327,6.25435022090636
2026-01-14 15:00:00,0.8940019235840408,1.1934339728631866,283.1239046171358,0.0,55.27483138523497,0.0,99.99999999999999,9.973904617135815
2026-01-14 18:00:00,-0.26156072812632736,-2.500760556945546,279.83401784280875,0.0,94.81626026184834,85.62850428785062,0.0,6.684017842808771
2026-01-14 21:00:00,1.3928122618364158,-0.3172035503359326,283.18035729738574,0.0,10.331626331370304,47.376848658711374,99.99999999999999,10.030357297385763
2026-01-15 00:00:00,1.931252691565602,2.3530697693667846,280.4338431892891,0.0,0.0,0.0,99.99999999999999,7.2838431892891435
2026-01-15 03:00:00,-1.803106217621778,-1.505902103129443,279.0622604732563,0.0,0.0,95.79037446211146,5.347721793267667,5.91226047325631
2026-01-15 06:00:00,-6.616824803560907,-4.687542044544929,281.7031663357857,0.0,60.63590807824954,0.0,0.0,8.553166335785704
2026-01-15 09:00:00,0.7825584294388266,-1.0835057003071105,279.57808153259185,0.0009285440458388048,0.0,28.16450697347987,35.23620715964233,6.428081532591875
