time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-03-10 03:00:00,1.0159026060947278,3.7338486358720924,277.4290136177165,0.0003709455244605822,99.355912961211,99.99999999999999,99.99999999999999,4.279013617716544
2026-03-10 06:00:00,-1.9799727880518345,2.9369239664668347,277.72188736873466,0.0,64.10765709402786,99.99999999999999,99.99999999999999,4.571887368734679
2026-03-10 09:00:00,1.383432447703669,5.5440271050481424,277.5243655785189,0.0,99.8527298806726,95.5454817346718,99.99999999999999,4.374365578518905
2026-03-10 12:00:00,-4.782389253398045,5.257273852943942,277.69126307412944,4.205938901944032e-05,99.99999999999999,99.93268837549972,4.99893185216834,4.541263074129461
2026-03-10 15:00:00,-2.167876019961956,4.232197025435994,279.108271490884,0.0,99.99999999999999,79.48378551591537,99.99999999999999,5.958271490884044
2026-03-10 18:00:00,-0.6012947278082729,2.1436215189062096,279.6176336131102,0.0,85.34650105288866,73.81465498825082,99.99999999999999,6.467633613110195
2026-03-10 21:00:00,1.7099321016237843,1.7097438963660703,276.53463831846824,0.0032697517624439556,1.6196905423139845,0.0,99.99999999999999,3.3846383184682622
2026-03-11 00:00:00,-2.349734016116629,0.5380686976339273,277.09394202969787,6.034607989746671e-06,5.045344401379442,0.09181188390758348,99.99999999999999,3.9439420296978938
2026-03-11 03:00:00,1.1865239775965628,-2.533814517178695,276.12088067069675,0.0013793193762016696,74.89664601580805,99.99999999999999,0.0,2.970880670696772
2026-03-11 06:00:00,-4.24974819867833,4.020040025181942,276.3644020312333,0.0008595659047212106,99.99999999999999,99.84082766197699,87.0643513290812,3.2144020312333055
2026-03-11 09:00:00,3.3659168521349496,-0.2951618719105745,277.641377599271,0.0,72.59517197180081,99.99999999999999,0.9394573809015532,4.491377599271004
2026-03-11 12:00:00,9.218262910059082,1.9737357280339294,278.4561269268385,0.0008964135868404188,16.717746513260252,99.99999999999999,0.0,5.3061269268385445
2026-03-11 15:00:00,9.168341330421033,0.24576854475110316,280.34181471073225,0.00048404870754112914,10.682247383037442,99.8767540513321,0.0,7.191814710732274
2026-03-11 18:00:00,5.486189370217184,-1.4536153631833784,280.7561475284895,5.257423627429965e-05,82.38841517380287,6.415124973296376,99.99999999999999,7.606147528489544
2026-03-11 21:00:00,6.631528161073826,-5.5466065023606195,276.615386573048,0.0,99.99999999999999,2.4888943144017164,99.99999999999999,3.465386573048022
2026-03-12 00:00:00,5.411449308569764,1.425202231856737,280.20423685585683,0.0,99.99999999999999,99.99999999999999,91.62586748863204,7.054236855856857
2026-03-12 03:00:00,5.19092912667946,1.139261887625237,276.21150501478724,0.0,15.685476241340881,99.99999999999999,99.99999999999999,3.061505014787258
2026-03-12 06:00:00,2.041088067076822,-2.578847222422227,275.521244917786,0.00021450288399914324,34.713876766259055,99.99999999999999,99.99999999999999,2.3712449177860435
2026-03-12 09:00:00,-2.3193142987180133,3.4551527353298916,275.8320331095786,0.0005640529801324495,99.99999999999999,39.10966521195125,99.99999999999999,2.68203310957864
2026-03-12 12:00:00,6.81312431085868,0.7915285905389642,276.03924861833406,0.000389872249519339,99.99999999999999,0.0,99.99999999999999,2.8892486183340793
2026-03-12 15:00:00,4.138261181490725,6.587669313825891,279.8361982076813,3.5293313394576365e-05,93.6578020569473,99.99999999999999,0.0,6.686198207681343
2026-03-12 18:00:00,1.913079346107546,-3.5348149262208794,281.28493917340387,0.0044626840418714045,99.99999999999999,87.26650593585008,99.99999999999999,8.134939173403893
2026-03-12 21:00:00,-2.042770378310298,-1.0210407841451006,278.98236537815774,0.000515364665669733,59.53652150028991,0.0,50.94215521713923,5.8323653781577605
2026-03-13 00:00:00,1.4394448015963093,7.8099838912178345,276.9853190736154,1.14291817987603e-05,96.8820581682788,82.39721671193462,99.99999999999999,3.8353190736154374
2026-03-13 03:00:00,1.75412721500003,-0.17672836757090468,280.850559577364,0.0,67.20205084383755,91.37849665822273,99.99999999999999,7.700559577364004
2026-03-13 06:00:00,2.600300836021181,0.45070501037091315,278.1799751910149,7.072377697073213e-05,99.99999999999999,98.9725272377696,65.17718436231586,5.029975191014898
2026-03-13 09:00:00,1.9711181632101298,0.47199602391984447,275.6456359485987,0.00019342747276222908,99.3709036530655,76.11599475081638,95.99782708212555,2.4956359485987036
2026-03-13 12:00:00,-3.844694633811247,-3.4129863360598103,276.60768490665384,0.00045090408032471836,49.999169896542526,99.01569261757243,99.99999999999999,3.457684906653867
2026-03-13 15:00:00,-2.596268065617638,-4.15493213330816,280.8066081733337,0.001584861781670596,42.14311960203867,99.99999999999999,99.99999999999999,7.656608173333723
2026-03-13 18:00:00,6.458060633378272,0.8005303497766684,275.87815893672564,0.0031678948942533538,99.69746391186256,99.99999999999999,70.7349467452012,2.728158936725663
2026-03-13 21:00:00,1.1655990372602372,1.6116450433720126,277.28162981601156,2.1578295236061604e-05,57.21673635059696,99.99999999999999,54.395458845790166,4.131629816011582
2026-03-14 00:00:00,1.4279690998231793,3.7448228921538824,279.420504621909,1.0606280709251762e-05,1.2371349223304824,0.0,99.99999999999999,6.270504621909026
2026-03-14 03:00:00,-0.09012507541410004,7.922033677851165,277.5357006357983,0.0,89.60279549546802,81.8934049501025,99.99999999999999,4.385700635798344
2026-03-14 06:00:00,-2.5676129650591566,1.0860642400718152,275.29309883296514,1.069771416364157e-05,4.585589159825422,99.99999999999999,99.99999999999999,2.1430988329651655
2026-03-14 09:00:00,-1.089216976412045,-0.11626236727310166,274.7602248840059,0.0,2.4009033478805097,99.99999999999999,98.33252967925021,1.610224884005902
2026-03-14 12:00:00,-0.9933015126832938,2.775573708258175,278.8002890063388,0.0,99.99999999999999,99.99999999999999,99.99999999999999,5.650289006338824
2026-03-14 15:00:00,5.448836416330654,-2.4254108614451355,277.8420417816038,0.0019419551377910951,99.99999999999999,99.99999999999999,24.138956877346256,4.692041781603848
2026-03-14 18:00:00,-1.951442918365839,0.04373702932352416,279.29377082554475,0.00016060286263618772,0.4349864192633023,46.04309213538022,99.99999999999999,6.143770825544777
2026-03-14 21:00:00,-1.554984745203812,-1.5345475146298018,279.60437664636635,0.0,31.674660481581977,99.99999999999999,0.0,6.45437664636637
2026-03-15 00:00:00,1.5144580942383032,-3.662584916569424,276.0919538289762,8.439307840206143e-05,96.9846247749255,99.99999999999999,99.99999999999999,2.9419538289762386
2026-03-15 03:00:00,-2.4838676652148073,-3.209855004098541,276.3018768452254,0.0038333018585772444,0.19257179479354947,99.99999999999999,99.99999999999999,3.151876845225445
2026-03-15 06:00:00,1.871081465312842,9.2057108451064,282.74696516294256,1.9201025421920306e-06,99.99999999999999,0.0,2.387572862941383,9.596965162942581
2026-03-15 09:00:00,4.96632186449494,-1.6080439499462893,275.1883337243478,0.0,99.7787530137028,99.99999999999999,98.09591357158084,2.038333724347808
2026-03-15 12:00:00,10.68428381157583,1.2963443795020666,276.10260148798,0.00021322281563768353,99.99999999999999,3.3849665822321158,24.50608233893801,2.9526014879800186
2026-03-15 15:00:00,2.9818906892271584,-2.499230069005206,279.525901014657,0.0013469519333475723,4.830603961302934,1.8699789422284667,99.99999999999999,6.375901014657018
2026-03-15 18:00:00,1.9957089527239606,1.649050760044982,281.32744563820165,0.00014857936338389077,8.315744499038642,99.99999999999999,99.99999999999999,8.177445638201675
2026-03-15 21:00:00,-0.8312755328865498,-0.3764885227658645,280.2152071711941,0.0,18.091299172947803,99.99999999999999,99.99999999999999,7.065207171194118
2026-03-16 00:00:00,-2.5943326794059067,1.9947637419769737,279.9025531840819,0.00036189361247596763,77.3466719565419,96.00638447218235,99.99999999999999,6.752553184081933
2026-03-16 03:00:00,8.012335146150285,-4.784816189395702,277.51562580044333,0.00010912582781456903,99.99999999999999,99.99999999999999,99.99999999999999,4.365625800443354
2026-03-16 06:00:00,-0.2701729162295745,-3.3444390751449062,278.33733328198434,0.0,7.579577013458804,99.99999999999999,99.99999999999999,5.187333281984365
2026-03-16 09:00:00,-0.21268056111616895,3.970536326638418,278.0141017785496,0.0,54.06219672231282,87.54327219458524,99.99999999999999,4.864101778549639
2026-03-16 12:00:00,9.764064591018606,1.4809103301935869,280.34741209669073,0.00043632044434949646,6.697933896908894,99.99999999999999,99.99999999999999,7.197412096690755
2026-03-16 15:00:00,6.209818890161018,0.7853361452732288,277.05161793587104,0.00116568511001922,99.99999999999999,87.34927213354888,99.99999999999999,3.9016179358710588
2026-03-16 18:00:00,1.7489130568531162,2.516901641345634,280.97622720497424,4.205938901944032e-05,95.67651600695761,0.004785302285836836,69.07237159337159,7.826227204974259
