time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-10-20 15:00:00,-4.146641106074801,2.4767129144982643,281.7341416436703,0.004430905743583467,0.0,97.38715170751078,99.99999999999999,8.584141643670307
2025-10-20 18:00:00,-2.6738523384584427,-2.055884048467742,285.0405453728026,0.0,99.99999999999999,84.83419293801668,99.99999999999999,11.890545372802649
2025-10-20 21:00:00,0.3058712733144602,0.47848466486773866,283.2302988562008,0.00035113869136631877,76.00694601275747,4.824585711233857,99.99999999999999,10.08029885620084
2025-10-21 00:00:00,0.6350239081392328,-1.4237908124608425,283.1399298911699,0.0010574747840815584,99.99999999999999,99.99999999999999,35.35843989379523,9.989929891169936
2025-10-21 03:00:00,-1.7711913335912408,4.690123799475738,283.86617503518215,0.0,61.310257271034665,0.0,0.0,10.716175035182175
2025-10-21 06:00:00,-3.628514466432132,1.234463182068154,282.9232484382153,0.002960406987212792,46.16569109164635,99.99999999999999,0.14976042970062653,9.773248438215319
2025-10-21 09:00:00,-2.431439480995499,2.8949843296940214,282.2713442635782,0.006832858348338255,90.78118839075954,99.99999999999999,0.018250068666645036,9.121344263578237
2025-10-21 12:00:00,-5.320780419616372,1.2684733137733462,282.15943243250877,0.0,0.0,72.4978179265722,0.0,9.009432432508788
2025-10-21 15:00:00,-1.3167425123611898,0.42534127615620193,283.93311548762676,0.0007453157826471751,91.3097445600752,99.56317026276429,99.99999999999999,10.783115487626787
2025-10-21 18:00:00,-3.300906419422429,-0.94427251146859,280.02313696318356,0.0026424613101596055,79.20111087374492,25.370183416241833,47.002325510422295,6.873136963183583
2025-10-21 21:00:00,-0.49434178754356134,-0.6216878446806432,283.75821531263045,4.436451307718134e-05,57.86117740409533,99.99999999999999,4.99893185216834,10.608215312630477
2025-10-22 00:00:00,-4.310571416633726,3.1185364860201377,283.2979238241731,0.003103787949766529,99.99999999999999,99.35478988006227,99.99999999999999,10.14792382417312
2025-10-22 03:00:00,-2.706220681852937,1.7114951828183922,283.11349209333963,0.0,99.99999999999999,0.0,99.99999999999999,9.963492093339653
2025-10-22 06:00:00,-1.1347045811277865,2.363642527772993,280.96907284539435,0.0036700784554582234,8.97826471755192,99.99999999999999,99.99999999999999,7.819072845394373
2025-10-22 09:00:00,-0.2816549597286741,0.24869117871601376,283.91353576045987,0.0010543403347880122,6.3357890560626515,99.99999999999999,99.99999999999999,10.763535760459888
2025-10-22 12:00:00,-4.789267352243306,2.0958076247500497,283.5120092842778,0.0,0.16537369914852193,99.96313364055298,99.99999999999999,10.362009284277804
2025-10-22 15:00:00,1.5909003347096653,3.2829187892621836,282.73445130647,5.7464903714101956e-05,99.99999999999999,0.0,89.39232764671713,9.584451306470044
2025-10-22 18:00:00,0.6849461520481057,3.449081406257735,282.17296775841305,0.0024763756828516757,99.76793725394447,0.0,99.99999999999999,9.022967758413074
2025-10-22 21:00:00,-1.0996647808204802,-1.3565481573564901,282.4047343837496,0.0,36.66186101870765,99.99999999999999,0.0,9.254734383749621
2025-10-23 00:00:00,-1.6207251658728694,4.604863141383124,282.24466107338895,0.0043543126621295655,0.1551072725608115,79.5690298165839,96.56783959471407,9.094661073388977
2025-10-23 03:00:00,-0.5956531480662298,1.997716429606205,284.0574260905169,0.00040510747856072814,0.0,99.99999999999999,78.94300973540359,10.907426090516935
2025-10-23 06:00:00,-4.289481478605683,5.216503232601001,282.63455078560185,0.0023199747001556477,99.99999999999999,42.878151799066195,25.909079256569324,9.484550785601868
2025-10-23 09:00:00,-0.26133245841375785,3.064564330561283,283.25246166083036,0.0,2.5085726493118,99.99999999999999,0.0,10.102461660830386
