time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-01-20 03:00:00,0.5328014665574395,0.5403387935198792,279.11013404032155,0.0,0.0,94.5908017212433,11.397564622944408,5.960134040321577
2026-01-20 06:00:00,1.1824423850668204,1.291234563880206,279.39012661326086,0.0,99.49429609057884,99.99999999999999,99.99999999999999,6.240126613260884
2026-01-20 09:00:00,2.22572155606727,-1.8287838926078797,278.8626947618078,0.00015502043214211207,9.103427228614466,99.99999999999999,96.83515732291656,5.712694761807825
2026-01-20 12:00:00,-1.2780224030095435,-0.3880864790265832,280.32443795837366,0.0,59.85080111087411,85.14218573564885,99.99999999999999,7.174437958373687
2026-01-20 15:00:00,1.362155068664262,1.048683023314287,278.9983375648757,0.0,4.99893185216834,5.030988494521929,60.4343028046507,5.848337564875749
2026-01-20 18:00:00,-1.313280682023111,1.9444522461019413,280.0053985525644,0.0,94.76772362437782,99.99999999999999,4.99893185216834,6.855398552564395
2026-01-20 21:00:00,0.7991867929052104,-1.3004858737121436,280.05031525069523,0.0,5.4725302896207095,95.75709707937854,6.606793420209568,6.900315250695257
2026-01-21 00:00:00,1.160204009624296,-0.45494557127886076,279.4364129466193,0.0,5.050129703665278,97.03731192968536,37.21640675069417,6.28641294661935
2026-01-21 03:00:00,-1.0876894696014079,-0.5347244700419139,279.1630851165283,0.0,0.0,92.03809930722966,99.99999999999999,6.013085116528316
2026-01-21 06:00:00,1.9380006943056285,-0.2591059597720291,279.9130337769087,0.0,0.0,14.815051728873593,6.941276284066207,6.763033776908742
2026-01-21 09:00:00,2.167500253693454,-0.7302015051265444,279.30218869432275,0.0,0.0,0.0,65.6012817773988,6.152188694322774
2026-01-21 12:00:00,0.8008855576959597,-0.44278717525467703,279.34347341332364,0.0,71.74689168980902,4.95815912350837,91.51853999450725,6.193473413323659
2026-01-21 15:00:00,2.3386359570187363,2.1416333903708744,279.2661990829426,0.0,99.99999999999999,99.99199194311348,4.99893185216834,6.1161990829426145
2026-01-21 18:00:00,1.2399152805747753,-0.9391542972359921,279.007081218337,0.0,0.0,99.84638203070158,60.782726523637066,5.8570812183370435
2026-01-21 21:00:00,-0.033730651419974986,1.453886346875695,279.9940256886215,0.0,99.99999999999999,9.60589617603106,4.99893185216834,6.844025688621514
2026-01-22 00:00:00,2.211204838764509,-1.7509629065246521,278.6983263056199,0.0,68.84760887478245,0.9557420575579093,6.827173680837461,5.5483263056199235
2026-01-22 03:00:00,0.48271760391552776,0.36024708461693583,279.788042333512,0.0,0.0,99.99999999999999,99.99999999999999,6.638042333512033
2026-01-22 06:00:00,1.1961037802371697,-0.24546100041685312,279.6357071011088,0.0,0.0,56.23411358989222,0.8895046845912,6.485707101108801
2026-01-22 09:00:00,0.39705471646039625,-0.6072397544803754,278.98207314654894,0.0,0.0,99.99355449079866,99.99999999999999,5.832073146548964
2026-01-22 12:00:00,1.2032433441479384,0.29729173184360247,280.8387849018496,0.0,62.337595751824516,23.453596606341637,99.99999999999999,7.688784901849601
2026-01-22 15:00:00,1.221680287890872,-1.6416219434721828,280.92137879762316,0.0,0.0,99.99999999999999,98.64473403118967,7.771378797623186
2026-01-22 18:00:00,1.0499506108625427,-1.3133694225807098,279.3390465566061,3.838435010834726e-06,99.99355449079866,90.30216986602342,99.99999999999999,6.189046556606115
2026-01-22 21:00:00,-0.7455368576914673,0.022059969757403198,278.23338406142227,0.0,0.0,54.96344492934963,99.99999999999999,5.083384061422294
2026-01-23 00:00:00,1.7363585015912595,-1.020395587568563,279.9003524221683,0.0,0.0,99.99999999999999,31.44359874263734,6.750352422168305
2026-01-23 03:00:00,0.03184404539771481,-1.1116077295114102,280.3751878351075,0.0,0.0,98.83453474532301,99.99999999999999,7.225187835107533
2026-01-23 06:00:00,0.7923560953200374,-0.5788862782649408,278.52517750931287,0.0,12.794164860988241,5.127805413983571,99.99999999999999,5.375177509312891
2026-01-23 09:00:00,-1.9741477035203023,-0.8018103485095285,278.6292208710602,0.0,0.0,62.48213141270112,99.99999999999999,5.4792208710602495
2026-01-23 12:00:00,1.2808875866117755,-1.7061968042646436,279.43547132240036,0.0,4.941386150700392,93.50474562822382,99.99999999999999,6.285471322400383
2026-01-23 15:00:00,1.4255201833065652,-0.41082002069804485,280.3960013990114,0.0,0.03991821039460966,52.586407055879256,99.99999999999999,7.246001399011448
2026-01-23 18:00:00,-0.6347964004931984,-1.479574454513685,280.63953966290404,0.0,0.0,7.020331431013034,98.54062929166525,7.489539662904065
2026-01-23 21:00:00,0.4783221985128904,-0.8611157652994608,279.7262986883002,0.0,99.99999999999999,4.851808221686452,98.12904446546818,6.576298688300199
2026-01-24 00:00:00,0.018206409175483974,0.36469468872915506,279.2824879590413,0.0,0.0,93.32672505874812,5.062947477645198,6.1324879590413275
2026-01-24 03:00:00,-2.2971624827176846,0.21310148661054507,279.3206176254644,0.0,0.0,5.417389446699434,5.085335856196792,6.170617625464445
2026-01-24 06:00:00,2.2329561557705233,1.6260134603711476,280.54702814061693,0.0,0.0,0.44690084536276087,71.63718375194605,7.397028140616953
2026-01-24 09:00:00,-0.5416969622757852,-1.869054047232694,279.7992929085951,0.0,0.0,6.839661854915007,99.99999999999999,6.6492929085951005
2026-01-24 12:00:00,0.7890773604791534,-2.628712081129367,278.3707389085246,0.0,78.42562334055509,44.48536637470555,21.50914029358811,5.220738908524595
2026-01-24 15:00:00,-0.1377592057736826,-1.2151595556895554,279.40361507447466,0.0,0.0,0.09125034333323036,99.99999999999999,6.253615074474681
2026-01-24 18:00:00,0.057028530407399775,0.19494849373944406,279.45361898916497,0.0,0.0,92.58119449446052,6.9125156407362445,6.303618989164988
2026-01-24 21:00:00,1.5803572482199162,-0.8378987883984113,279.17129069900744,0.0,99.99999999999999,4.667574083681693,98.64907986693929,6.021290699007466
2026-01-25 00:00:00,0.6695579719496706,-1.9140497812267663,279.8626018512099,4.414200262459185e-05,0.0,56.1670094912566,99.99999999999999,6.712601851209911
2026-01-25 03:00:00,0.4920073526313721,-0.7152512706514853,279.79264039463294,0.0,0.0,1.4671224097414504,5.02451857051302,6.642640394632963
2026-01-25 06:00:00,0.8758450390219737,-1.0108598276648997,279.03892523737676,0.0,0.0,99.99999999999999,4.925931577501754,5.888925237376782
2026-01-25 09:00:00,0.6235962868069974,-2.270667864214421,279.14468064315855,0.0,99.99999999999999,6.009338663899621,5.714798425245205,5.994680643158574
2026-01-25 12:00:00,1.8639915709045127,-0.7236751295270796,280.88126805167457,0.000602721533860283,42.610516678365485,4.253621021149276,82.81599169896518,7.73126805167459
2026-01-25 15:00:00,1.971726521165297,0.008886359751076314,279.81978852146403,0.0,0.0,95.65704519791252,31.680727561265787,6.669788521464056
2026-01-25 18:00:00,0.29506943164521715,-1.2523961542487152,279.65765795140686,0.0,0.0,99.99999999999999,93.01890316476913,6.507657951406884
2026-01-25 21:00:00,0.9963979417947672,-0.5848446174696316,280.49362459562974,1.291109958189854e-05,0.0,0.012793359172340205,99.99999999999999,7.3436245956297626
2026-01-26 00:00:00,0.7697019382853724,-1.4450813508824518,279.73248650459595,0.0,0.0,0.0,99.99999999999999,6.582486504595977
2026-01-26 03:00:00,-0.6763745597073125,-0.6441379483788212,278.71882191848886,0.0,0.0,99.99999999999999,34.46887417218527,5.568821918488879
2026-01-26 06:00:00,-0.14480373389194875,0.3077339328027374,278.857436340845,0.0,0.07356181524093845,11.586877040925174,99.99999999999999,5.7074363408450495
2026-01-26 09:00:00,0.886786034632298,-1.765441791650872,278.60424948593,0.0,5.017462691122164,0.07300027466658532,34.52268440809357,5.454249485930006
2026-01-26 12:00:00,-1.0894713907105886,-1.2468487349891608,279.1214579887205,0.0,2.865260780663501,99.99999999999999,99.99999999999999,5.971457988720545
2026-01-26 15:00:00,-0.7261020381273925,-1.3865252586983872,279.1620334323357,0.0,0.0,6.029920346690268,15.67186498611398,6.012033432335727
2026-01-26 18:00:00,1.236398956252669,0.680861328880885,280.31481382512317,0.0,99.99999999999999,99.99999999999999,64.22721640675091,7.16481382512319
