time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-02-03 03:00:00,-2.826390079677181,-0.832865292026371,281.32196895652453,0.0,98.29505294961385,1.328556169316743,99.99999999999999,8.171968956524552
2026-02-03 06:00:00,-1.796149549875823,1.8027328593089444,282.69707102637085,0.0003785128711813662,95.14926602984663,80.74335764641285,0.0,9.547071026370872
2026-02-03 09:00:00,-0.2909768346440388,1.4127825708285575,279.65647535279874,0.0,99.654335154271,39.629505294962044,99.99999999999999,6.506475352798759
2026-02-03 12:00:00,0.30559402628310495,1.6158854946388732,281.6384166930048,0.0,97.27960448011721,0.10299386577958998,5.776580095828113,8.488416693004808
2026-02-03 15:00:00,0.7950001189983223,-0.4468253865598454,279.8746514327963,0.0008167525635547984,0.0,99.21566209906297,29.487557603686366,6.72465143279635
2026-02-03 18:00:00,-7.999060808153941,-1.2124525268998008,280.98039559610754,0.0016137176885280958,0.0,97.86165349284332,3.0410107730338454,7.830395596107564
2026-02-03 21:00:00,2.29014131105132,3.0325429309624923,281.8014719217076,0.0,96.8015869624922,0.018250068666645036,0.0,8.651471921707639
2026-02-04 00:00:00,-0.4617503445778358,0.1540485917585437,283.6842110267666,0.0004919261375774366,21.39457380901427,99.99355449079866,76.18516190069265,10.534211026766627
2026-02-04 03:00:00,-2.258591404180467,2.9764833353589677,281.54219740864477,0.0012819135868404076,0.0,99.99999999999999,99.99999999999999,8.39219740864479
2026-02-04 06:00:00,1.1722825031042934,3.0924590475548697,282.6462716294214,0.0013266436124759599,99.99999999999999,1.4981048005614745,86.41865291299196,9.496271629421415
2026-02-04 09:00:00,-8.657205179014879,-1.6478300472517988,279.507519028243,0.002266026223029289,0.24152348399304707,99.99999999999999,0.79912106692714,6.3575190282430185
2026-02-04 12:00:00,-1.445862397557948,2.096474798762615,278.51974164520044,0.0,0.0,99.99999999999999,10.961088900417923,5.369741645200463
2026-02-04 15:00:00,-2.2989757750413937,-3.155040319978824,283.09287290237705,5.389473403118918e-05,0.0,2.5940366832483748,99.99999999999999,9.942872902377076
2026-02-04 18:00:00,-1.5642364372930428,2.626671027896787,282.4377072797374,4.311578722495195e-05,47.74514603106817,90.77095858638248,4.816577654347482,9.287707279737447
2026-02-04 21:00:00,-2.4935831922599347,3.383076989559479,281.9036443599887,0.0,99.99999999999999,94.43139744254879,99.99999999999999,8.753644359988698
2026-02-05 00:00:00,0.6712642249585993,0.31177814572219004,282.3660782178907,1.0414441358685133e-06,99.99999999999999,19.489254432812924,0.0,9.216078217890697
2026-02-05 03:00:00,-2.4288896823261523,2.144702855933427,283.20171236314354,0.00012315076906644143,99.99999999999999,99.99999999999999,99.7919370097964,10.051712363143565
2026-02-05 06:00:00,-2.0040841194122736,1.7627780091757026,283.2860380873144,0.00010971613971373703,99.99999999999999,98.0504409924619,0.0,10.136038087314432
2026-02-05 09:00:00,2.4539619733029676,1.4737867003256355,279.53561485531367,6.259079256569306e-05,13.275405133213756,99.99999999999999,99.99999999999999,6.38561485531369
2026-02-05 12:00:00,-0.28780517901491603,0.5903525389403138,279.23436232113295,1.3018051698354322e-05,99.99999999999999,99.99999999999999,99.99999999999999,6.084362321132971
2026-02-05 15:00:00,-0.013958026697037156,4.138394938317445,278.6693098570971,5.389473403118918e-05,53.78427076021586,99.99999999999999,90.66176335947749,5.5193098570971415
2026-02-05 18:00:00,-1.182666635968542,1.2067280080491327,282.1392082385908,0.0039042699209570434,0.0,0.0,44.773351237525354,8.989208238590834
2026-02-05 21:00:00,-1.89740491411424,-2.088033605042453,282.06601121543304,5.389473403118918e-05,99.30470290231017,19.382671590320527,18.17074495681642,8.916011215433059
2026-02-06 00:00:00,2.116888330918864,1.3383560247054331,280.6627878232101,9.37299722281657e-07,0.07834711752677528,99.99999999999999,58.44132206183071,7.512787823210147
2026-02-06 03:00:00,-2.2591906094784844,0.12997226659062527,279.50783771956634,0.0,5.1093111972411105,99.98076113162632,92.11904660176346,6.357837719566362
2026-02-06 06:00:00,-2.256091271730134,-0.39703533066448715,282.6277237943997,0.0,1.3214270455031105,84.66837977233118,0.017578661458176135,9.477723794399708
2026-02-06 09:00:00,-1.3576862386175426,-2.0517952346330968,281.28018215020074,5.8581232642597725e-05,42.534965056306035,4.99893185216834,99.99999999999999,8.130182150200767
2026-02-06 12:00:00,-0.7849079604718574,0.9761769963068853,279.0782290679743,0.0,98.90929288613529,99.99999999999999,99.99999999999999,5.928229067974314
2026-02-06 15:00:00,-7.341133390935419,4.291912481927335,281.5606432624429,0.0,9.826081118198141,2.8486953337197454,1.070247505111841,8.410643262442932
2026-02-06 18:00:00,-0.46900279490894936,1.0527903406443888,279.64275887823976,0.00029733230079042705,99.99999999999999,98.27499618518615,0.8516861476485069,6.492758878239783
2026-02-06 21:00:00,-4.829564384312889,4.296436892025999,281.3815387386938,0.0,80.85422528763635,0.0,99.99999999999999,8.231538738693814
2026-02-07 00:00:00,-2.051028755173847,0.44278136288868164,281.67004361993867,0.0022845639286476916,99.99519028290656,99.99355449079866,71.77361369670696,8.52004361993869
2026-02-07 03:00:00,2.0691275362168806,0.564164822392994,279.1726126903115,0.0,99.99999999999999,52.383593249305434,99.99999999999999,6.022612690311519
2026-02-07 06:00:00,-0.20117868894868293,2.967068253391726,280.1508038383463,1.275769066438739e-05,0.0,0.0,99.99999999999999,7.0008038383463145
2026-02-07 09:00:00,-1.097558821399,2.2647613096231507,279.8641728620831,0.0,0.0,69.64526505325433,99.99999999999999,6.714172862083103
2026-02-07 12:00:00,-2.116218159147341,1.3340901523267101,281.8215112321228,9.37299722281657e-07,0.0,76.89728080080559,50.516873683890374,8.671511232122839
2026-02-07 15:00:00,-0.6084316690811646,3.378089366045911,279.26969881507114,0.002187865840632336,98.11034272286108,99.99999999999999,32.581084627826115,6.11969881507116
2026-02-07 18:00:00,0.34452170840231505,-2.5743861458394925,279.01206874923696,4.6864986114078825e-05,89.02345652638286,60.18091372417472,0.0,5.8620687492369825
2026-02-07 21:00:00,0.6847463441639047,1.0007380796997054,279.6439444099628,0.0022701399273659453,15.49259926145267,90.86035340433997,99.8892422254097,6.493944409962808
2026-02-08 00:00:00,-9.886991404180435,-1.7720897388903176,281.8904122962412,0.0,98.96139408551275,90.82088686788495,7.1453840754418945,8.740412296241232
2026-02-08 03:00:00,2.5222610461506543,3.3882046543379527,282.67973421837803,0.0,34.87332987456918,4.99893185216834,0.0,9.529734218378053
2026-02-08 06:00:00,-0.4911940531870805,1.2233067393392856,282.13758928666795,0.0,21.27270729697607,99.99999999999999,98.96901150547806,8.98758928666797
2026-02-08 09:00:00,-1.6150449141142411,2.09369551827344,279.84166050699827,0.0,99.99999999999999,95.92962431714827,99.98879360332039,6.691660506998289
2026-02-08 12:00:00,-1.266007828021518,3.730390099062379,279.1476527858631,0.00010273846400341747,99.77230750450147,99.99999999999999,99.79756462294382,5.997652785863124
2026-02-08 15:00:00,2.0344149534354248,2.13980141165991,282.0863564695186,0.0,99.99999999999999,4.99893185216834,99.99999999999999,8.936356469518614
2026-02-08 18:00:00,1.2737134964817876,-2.8684835746580535,281.35733094576864,1.0778946806237223e-05,5.551207007049784,11.23180028687381,99.99999999999999,8.20733094576866
2026-02-08 21:00:00,0.9878202514486767,3.472961936853035,283.00667327322464,0.0031551591540269095,99.99999999999999,99.99999999999999,8.041419721060869,9.856673273224658
2026-02-09 00:00:00,-2.0536941856374207,2.0255816014784394,281.71086160463943,0.00199993724631486,1.106649983214828,1.8396069215979503,38.064479506820206,8.560861604639456
2026-02-09 03:00:00,0.15139164217713655,4.096339469209793,282.15343461926733,0.004628594317453537,32.813061922056235,76.80710470900654,0.0,9.003434619267352
2026-02-09 06:00:00,0.5914046223095968,2.019538282275214,282.6099790615129,0.0,22.480715353862955,85.6240852076779,99.99999999999999,9.459979061512911
