time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-12-25 03:00:00,0.055138092403312064,1.3996738004646079,279.3562944441923,0.0,99.27673574022631,44.601483199559546,99.99999999999999,6.206294444192338
2025-12-25 06:00:00,5.1510870307847645,-0.6279343744349228,280.0030466433299,0.00016077086703084964,81.23137302774043,99.99999999999999,0.0,6.853046643329947
2025-12-25 09:00:00,1.9302519426408196,0.20648223902233412,277.4959238179907,0.0,97.07188329721939,35.955491805780554,51.65927915280717,4.345923817990695
2025-12-25 12:00:00,1.165023317323536,0.23442191775363136,280.5048531734064,0.0,91.28104495376392,99.99999999999999,0.0,7.354853173406411
2025-12-25 15:00:00,4.145012219215984,-2.9920434198705013,278.19968178173735,9.415570543535589e-07,21.610473952452246,85.0566972869044,99.99999999999999,5.049681781737377
2025-12-25 18:00:00,0.6114933477013704,2.7563911437329685,279.73461570766585,0.0016250490127262015,99.99999999999999,7.600390636921682,0.0,6.584615707665876
2025-12-25 21:00:00,1.301588209277584,2.5293090649211876,279.1977287070607,0.0023055201422162463,78.58010803552352,99.99999999999999,99.99999999999999,6.047728707060742
2025-12-26 00:00:00,-3.9156219903134613,-7.31269667473688,276.0828291910294,0.0,99.5695181127353,83.98904995879936,0.0,2.932829191029441
2025-12-26 03:00:00,5.3232976103497895,1.3966169646233406,277.1071990338877,0.003613578279976805,97.38234199041673,99.99999999999999,3.2429456465345736,3.9571990338877185
2025-12-26 06:00:00,5.692327007716744,-4.916456003048338,279.3609056665004,0.0001408020111697713,11.024555192724502,98.02523270363446,99.99999999999999,6.210905666500423
2025-12-26 09:00:00,-2.81159452436126,3.8635631454605197,279.46818254951387,0.0,99.99999999999999,99.66869106112858,99.99999999999999,6.318182549513892
2025-12-26 12:00:00,-2.0405458105516363,-0.5736282419329845,275.95311186375943,0.0,99.95038911099581,99.05343791009231,99.99999999999999,2.8031118637594545
2025-12-26 15:00:00,-2.2472437106004075,-5.738326645300548,280.7806218579203,0.0,99.99999999999999,96.63190404980564,64.39832758568173,7.630621857920346
2025-12-26 18:00:00,6.586727694136143,-1.6009540983482322,275.5293694323199,0.0,11.38742027039404,99.97919858394114,99.99999999999999,2.3793694323199475
2025-12-26 21:00:00,1.6007859623553056,-2.3020548320715895,280.4909064247363,0.0,2.682259590441587,99.99999999999999,92.74523758659603,7.340906424736318
2025-12-27 00:00:00,2.4336707619914386,-1.998442328908896,278.54716942247535,0.0,5.081966612750888,64.13470870082585,99.99999999999999,5.397169422475372
2025-12-27 03:00:00,0.7620245685132819,-1.3572237148897133,277.7351294046399,0.0,40.04005249183584,99.99999999999999,99.99999999999999,4.585129404639929
2025-12-27 06:00:00,-1.3617991797736269,1.3918176327814238,280.35822384279413,0.0,0.17114780114139677,99.99999999999999,4.911832026123866,7.208223842794155
2025-12-27 09:00:00,0.47734878380968077,0.24384135327742784,275.7507332323822,7.057754753257768e-05,55.96630756553902,78.73138218329504,99.99999999999999,2.600733232382197
2025-12-27 12:00:00,-3.930614839633578,-6.074658244796471,278.8203120975551,0.0,7.850593585009315,81.53912167729766,6.441322061830642,5.670312097555097
2025-12-27 15:00:00,1.0059691513893227,5.374894648151399,276.4262458889124,5.5041856135745526e-05,45.956651509139924,99.99999999999999,99.99999999999999,3.276245888912399
2025-12-27 18:00:00,-0.27930980829070995,1.6061247266281293,275.83167463322235,1.2867946409496801e-05,60.8970366527295,99.99999999999999,99.99999999999999,2.6816746332223715
2025-12-27 21:00:00,4.230750221860638,-1.0419713384422806,275.5581927129047,0.0,52.12280648213156,99.99999999999999,99.99999999999999,2.408192712904736
2025-12-28 00:00:00,-3.192537209661673,1.9814981936597558,275.6599537196424,6.649746696371403e-05,98.80263679921863,99.99999999999999,0.0,2.5099537196423967
2025-12-28 03:00:00,6.4860627655038705,-0.7556045671265488,277.83827252160614,5.884731589709159e-05,7.762285225989743,92.7061861018703,99.99999999999999,4.688272521606166
2025-12-28 06:00:00,-1.1797660236754397,-0.4917707583799008,279.1469173092033,0.0,9.815009002960357,57.09884945219253,99.99999999999999,5.9969173092032975
2025-12-28 09:00:00,3.42828433133501,0.2084039631831025,276.46307284418447,0.0001536699575792718,95.3159459212015,0.0,99.99999999999999,3.3130728441844894
2025-12-28 12:00:00,-0.15192709478333527,1.0969474809822404,278.69250459532816,0.0,99.9258766441847,5.293179113132115,81.02835169530339,5.542504595328182
2025-12-28 15:00:00,-1.5319473007951812,0.843747876399911,278.7503773199897,9.976581621753973e-05,8.105044709616447,99.85259559923094,99.99999999999999,5.600377319989718
2025-12-28 18:00:00,-2.917429725780446,-4.112667490723446,276.47925609849705,0.0,24.84369029816598,99.99999999999999,99.99999999999999,3.329256098497069
2025-12-28 21:00:00,2.5432353405028056,0.02971348759089726,280.65698581565607,0.00033950978118228026,4.847572252571221,0.0,37.16724753563037,7.506985815656094
2025-12-29 00:00:00,1.0623336006235002,-3.3782900619466205,276.61502958149583,0.0,98.48934598834197,96.18773766289229,93.96456190679646,3.4650295814958554
2025-12-29 03:00:00,-1.138206071382961,0.30104500770055215,279.34901951853476,0.0,89.15768913846249,99.14528641621139,0.0,6.199019518534783
2025-12-29 06:00:00,-2.37299717603468,2.7938597863081447,278.51347106217526,0.0,46.86239204077236,15.204858546708225,99.99999999999999,5.363471062175279
2025-12-29 09:00:00,-2.025016156953101,1.079263635855102,280.2016181892594,0.0015694579149754236,94.93381756035033,43.33406170842584,99.99999999999999,7.051618189259443
2025-12-29 12:00:00,1.9835462481071975,-4.50267792416109,276.7739345638655,5.0687154759362224e-05,99.99999999999999,99.99999999999999,99.99999999999999,3.6239345638655323
2025-12-29 15:00:00,-4.410131742166071,-0.523693285112806,277.13830907866884,0.00017477652821436469,4.749522385326719,24.61329996642966,56.07019257179403,3.9883090786688626
2025-12-29 18:00:00,-2.377847249778314,-0.6258035507540799,276.7550750415648,0.0,79.36918240913013,99.99999999999999,99.99999999999999,3.6050750415648167
2025-12-29 21:00:00,0.4681571877440885,-0.12579681263197598,277.50434212574646,0.0,99.99999999999999,99.99999999999999,0.0,4.354342125746484
2025-12-30 00:00:00,1.4989344137391247,0.23515874463392095,277.33454360184817,0.00010106045716727124,18.714987640003667,0.0,99.99999999999999,4.1845436018481905
2025-12-30 03:00:00,-0.8343936850346259,-0.25901312116582564,275.89792797172436,0.0,86.40549333170497,99.76030762657552,99.99999999999999,2.74792797172438
