time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-12-25 00:00:00,-2.4626924796008742,-0.44455939884736245,276.5620522577546,7.112414929654762e-05,5.035712759788809,99.99999999999999,99.99999999999999,3.412052257754624
2025-12-25 03:00:00,0.6763052496724022,0.6472258338550703,280.0656143176776,0.00014700289925839957,41.27899410992811,99.99999999999999,99.99999999999999,6.915614317677637
2025-12-25 06:00:00,1.703794343332863,-0.9698536280797533,278.88826938177607,0.00013932538834803029,87.6421399578844,98.99893185216827,15.943345439007922,5.738269381776092
2025-12-25 09:00:00,5.7248656917163085,2.8796808481898526,276.1980087496519,0.0,96.5774101992861,13.158922086245378,33.59462874233246,3.048008749651899
2025-12-25 12:00:00,3.4518665264154267,-2.9899906914206817,276.104093270168,0.0,99.54459059419528,94.58257393108906,99.99999999999999,2.9540932701680163
2025-12-25 15:00:00,-1.0193453120523563,2.909654077508908,276.39325408857906,0.0,99.99999999999999,0.17109897152623654,99.21835993530074,3.2432540885790786
2025-12-25 18:00:00,-1.6280943110368913,-2.5894889467782045,276.83676650078104,0.0,20.561735892818973,97.38777428510382,0.0,3.6867665007810615
2025-12-25 21:00:00,0.7984308805585465,0.30461980111944675,277.61099592972255,0.0,99.99999999999999,14.851600695822526,19.506186101870863,4.460995929722571
2025-12-26 00:00:00,-1.3465033542595681,-4.307943992203718,279.4946178844236,4.6610675374614716e-05,11.140318002869012,68.70085146641465,99.99999999999999,6.344617884423599
2025-12-26 03:00:00,-0.6251802865270948,1.0222296240650057,278.0559733826382,2.8098910489210957e-05,91.62447584459919,99.99999999999999,99.99999999999999,4.905973382638194
2025-12-26 06:00:00,0.9686161553938184,4.046687066908362,277.97567641204853,9.353312784204551e-07,96.61568041016848,99.83434553056429,0.0,4.825676412048551
2025-12-26 09:00:00,-2.9750398305424,-0.21830041096093888,277.3721942934059,0.001573188238166442,47.81196935941668,2.288827173680843,0.0,4.222194293405948
2025-12-26 12:00:00,0.375552749278429,-0.42891109004548056,276.3146896878767,0.0,80.20645161290379,31.75344706564584,0.0,3.1646896878767166
2025-12-26 15:00:00,0.3564398884453,-2.072821996898201,277.0717462917579,0.005506100375377632,99.99999999999999,4.6709921567430115,99.99999999999999,3.921746291757927
2025-12-26 18:00:00,3.3456309560894923,-1.859483723639036,276.21297764389953,0.0,4.855873287148399,0.0,0.07356181524093845,3.0629776438995577
2025-12-26 21:00:00,0.6485365899189663,-2.3585829465942827,276.09794009917084,0.0,99.99999999999999,99.99999999999999,3.2429456465345736,2.9479400991708644
2025-12-27 00:00:00,-1.777102575015317,-1.7262457993083817,277.75044232668824,0.0003382002014221457,30.61918393505605,99.99999999999999,97.81027253028977,4.600442326688267
2025-12-27 03:00:00,1.4508580729701153,2.0592104182585516,277.98468322756605,0.0,99.99999999999999,4.948747215186007,0.0,4.8346832275660745
2025-12-27 06:00:00,3.6612414420317503,-0.5056878149611628,278.4213545366098,0.0,53.633887752922185,1.6234626300850965,0.0,5.271354536609806
2025-12-27 09:00:00,4.043167615765268,-0.8103297776661107,279.98344464287146,0.0,65.44177983947179,0.0,99.99999999999999,6.833444642871484
2025-12-27 12:00:00,-2.1612097374531887,1.8573684493354634,276.854996703052,0.00010686159855952926,94.89830622272387,99.99999999999999,99.99999999999999,3.704996703052018
2025-12-27 15:00:00,0.221208852219713,-1.2821732632762775,279.99024752757634,0.0012388073061311532,34.417151402324926,99.83434553056429,57.58625446333237,6.840247527576366
2025-12-27 18:00:00,4.225659898289289,0.6091405374166423,277.7130774187492,1.551091036713765e-05,99.73758964812153,96.27989135410562,99.81581469161047,4.563077418749231
2025-12-27 21:00:00,6.879533689198395,3.004584456986892,276.26373175001237,0.0,48.54034852137847,39.15949583422313,0.0,3.1137317500123913
2025-12-28 00:00:00,0.39505507238012927,-0.7428369751448117,278.39820689333493,0.003336911252174437,8.465102084414383,99.99999999999999,49.36699728385243,5.248206893334952
2025-12-28 03:00:00,5.065194501108196,-1.74057071982553,277.377990758838,0.0004023483382671643,81.52422864467263,4.99893185216834,0.0,4.227990758838018
2025-12-28 06:00:00,-2.557760219373822,1.3717657664443288,279.6378988662135,0.0024490480361339046,99.35830561235377,96.3146214178898,99.99999999999999,6.487898866213527
2025-12-28 09:00:00,4.763098355887418,0.4061671220210954,277.67995475913744,0.0,5.924582659382943,99.99999999999999,0.0,4.529954759137468
2025-12-28 12:00:00,5.970324286521328,-0.5302563669341939,279.11355442507426,0.0,14.099514755699168,0.0,99.99999999999999,5.963554425074278
2025-12-28 15:00:00,-0.919662444396107,-1.1982643847039354,276.2471067227842,9.353312784204551e-07,5.7636524552139825,99.99999999999999,0.0,3.097106722784247
2025-12-28 18:00:00,7.146967692510969,2.3651959736495067,278.12700874802107,4.661067537461478e-05,99.99999999999999,0.0,81.69125034333406,4.977008748021092
2025-12-28 21:00:00,5.047805010813791,-1.034568325423161,276.662541311223,0.0,99.99999999999999,97.55340433973208,64.07624744407478,3.5125413112230035
2025-12-29 00:00:00,1.1207985368615911,5.344749134617874,278.49463205125863,0.0,59.41893978698035,35.36112552262915,99.99999999999999,5.344632051258657
2025-12-29 03:00:00,2.012413981553229,-4.398752673817809,276.23998535096763,0.0,20.661275063325334,99.99999999999999,0.0,3.089985350967652
2025-12-29 06:00:00,1.6243440405320348,-1.676775322740998,279.98592884234233,0.0,48.38865932187936,4.99893185216834,99.99999999999999,6.835928842342355
2025-12-29 09:00:00,-2.2002728029969303,0.6142017399406862,278.67774940097405,0.0,93.42173528244874,99.99999999999999,99.99999999999999,5.5277494009740735
2025-12-29 12:00:00,0.7685591245544984,-1.0581266573315073,279.9791132181529,6.231644642475654e-05,84.04974517044592,99.99999999999999,0.0,6.829113218152941
2025-12-29 15:00:00,2.763277762361415,0.4272100059683768,276.0837355739912,1.449763481551549e-05,99.99999999999999,0.0,99.98710898159733,2.933735573991214
2025-12-29 18:00:00,2.5585763939686856,-0.06715128488349098,278.63279176029334,7.506033509322994e-05,99.99999999999999,99.99999999999999,99.99999999999999,5.482791760293367
2025-12-29 21:00:00,-1.0002227146625393,-1.0592682060045975,279.23534389656993,0.00012829627368999086,99.99999999999999,4.465468306527947,99.99999999999999,6.0853438965699524
2025-12-30 00:00:00,6.3994240775428635,1.3067682074828066,276.1943270386412,0.0,36.99767448957837,99.96318247016814,99.99999999999999,3.0443270386411996
2025-12-30 03:00:00,-2.636898952359769,-2.67872168509143,277.33522430948534,0.0,51.61582079531214,0.0,99.99999999999999,4.185224309485363
2025-12-30 06:00:00,-0.4477899597221208,-1.7472886832556638,276.1653447114809,0.0015161720023193768,56.104715109714,99.99999999999999,0.0,3.015344711480907
2025-12-30 09:00:00,-2.764905463502255,0.1013332175038653,278.9558396073842,0.0008927347331156146,99.90390331736195,82.90469069490622,99.92615741447187,5.8058396073842005
2025-12-30 12:00:00,3.4370182774238565,-5.405608705682598,278.35471429336775,4.3025238807336674e-05,99.99999999999999,77.41033356730867,9.176720480971527,5.204714293367772
2025-12-30 15:00:00,1.2566624492737062,-0.5211845907533436,279.07733607073715,4.676656392101876e-05,90.70605182042907,99.99999999999999,99.87196874904626,5.927336070737169
2025-12-30 18:00:00,0.2781384993369383,2.0671002369637033,278.0896565795665,0.0041353723868525994,47.47003997924762,76.17940000610362,7.488204596087818,4.939656579566531
2025-12-30 21:00:00,-1.6365261691527724,-4.180171358422952,277.0008255817352,0.0036461551561021333,98.17848445081917,99.99355449079866,84.26805017242954,3.8508255817352506
2025-12-31 00:00:00,-0.7765545337874576,-7.290426791359601,277.74409806342413,0.0,69.06737876522034,99.99999999999999,99.99999999999999,4.5940980634241555
2025-12-31 03:00:00,4.648713287590328,-1.6003420726472823,276.1283747275603,0.0,87.02924283577983,99.41978209784224,99.95519882808921,2.978374727560322
2025-12-31 06:00:00,-2.273433290159379,0.6442153780623346,275.8419528983095,0.002696832880642103,6.0349864192632445,99.99999999999999,99.99999999999999,2.6919528983095233
2025-12-31 09:00:00,-1.8330780395744053,-1.4070061566687702,277.2863174286201,0.0,99.99999999999999,99.99999999999999,99.99999999999999,4.136317428620146
2025-12-31 12:00:00,-1.715070972179018,-2.9667354255317426,276.4248989679928,0.0,92.99810174871057,0.3925778984954943,0.0,3.27489896799284
2025-12-31 15:00:00,0.7729989944168923,1.0578499835456232,277.1496864577213,4.67665639210254e-06,22.877761162144775,99.99999999999999,99.99355449079866,3.9996864577213387
2025-12-31 18:00:00,-1.3418298070359886,-1.58692635018834,277.88872943056754,5.845820490127262e-05,59.44928739280464,85.93925595873863,99.99999999999999,4.73872943056756
2025-12-31 21:00:00,-0.7198683005881256,-1.5901085433920807,278.29160288732277,9.353312784204545e-07,89.03910641804157,11.706997894222754,99.99999999999999,5.14160288732279
